MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3275-11,909,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1004,,,,,,,6.5,,
MAF10-N-3275-11,910,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1004,,,,,,,6.5,,
MAF10-N-3275-11,911,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1004,,,,,,,6.5,,
MAF10-N-3275-11,1010,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1004,,,,,,,6.5,,
MAF10-N-3275-11,1011,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1004,,,,,,,6.5,,
MAF10-N-3275-11,1109,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3275-11,1110,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6.2,,
MAF10-N-3275-11,1111,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6.3,,
MAF10-N-3275-11,1209,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6.2,,
MAF10-N-3275-11,1210,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3275-11,1310,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1311,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6.2,,
MAF10-N-3275-11,1312,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3275-11,1410,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1411,12.25,VERTEX 50,1004,,,,,,,6.0,,16,VERTEX 50,1004,,,,,,,6,,
MAF10-N-3275-11,1610,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1611,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1710,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1711,12.25,VERTEX 50,1004,,,,,,,6.0,,17,VERTEX 50,1005,,,,,,,6.5,,
MAF10-N-3275-11,1810,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1160,,,,,,,5.5,,
MAF10-N-3275-11,1811,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1160,,,,,,,5.5,,
MAF10-N-3275-11,1910,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1160,,,,,,,5.5,,
MAF10-N-3275-11,1911,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1160,,,,,,,5.5,,
MAF10-N-3275-11,2009,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF10-N-3275-11,2010,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
MAF10-N-3275-11,2011,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1155,,,,,,,5.5,,
