MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3350-06,314,10.625,BLENDEX 950,595,,,,0.0,,,6.0,,14.9,BLENDEX 950,660,,,,0.0,,,6.0,,
MAF9-SE-3350-06,315,10.625,BLENDEX 950,595,,,,0.0,,,6.0,,14.9,BLENDEX 950,660,,,,0.0,,,6.0,,
MAF9-SE-3350-06,316,10.625,BLENDEX 950,595,,,,0.0,,,6.0,,14.9,BLENDEX 950,660,,,,0.0,,,6.0,,
MAF9-SE-3350-06,317,10.625,BLENDEX 950,595,,,,0.0,,,6.0,,14.9,BLENDEX 950,660,,,,0.0,,,6.0,,
MAF9-SE-3350-06,318,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14.0,BLENDEX 930,458,,,,1.0,,,5.0,,
MAF9-SE-3350-06,319,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14.0,BLENDEX 930,458,,,,1.0,,,5.0,,
MAF9-SE-3350-06,320,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14.0,BLENDEX 930,458,,,,1.0,,,5.0,,
MAF9-SE-3350-06,321,10.625,BLENDEX 930,458,,,,1.0,,,5.0,,14.0,BLENDEX 930,458,,,,1.0,,,5.0,,
MAF9-SE-3350-06,401,10.625,VERTEX 50,567,,,,1.1,,,6.5,,15.1,VERTEX 50,567,,,,1.1,,,6.5,,
MAF9-SE-3350-06,402,10.625,VERTEX 50,567,,,,1.4,,,6.5,,15.0,VERTEX 50,570,,,,1.4,,,6.4,,
MAF9-SE-3350-06,403,10.625,VERTEX 50,567,,,,1.2,,,6.5,,14.8,VERTEX 50,570,,,,1.2,,,6.3,,
MAF9-SE-3350-06,404,10.625,VERTEX 50,567,,,,1.1,,,6.5,,15.0,VERTEX 50,570,,,,1.1,,,6.5,,
MAF9-SE-3350-06,405,10.625,VERTEX 50,675,,,,0.0,,,6.0,,15.5,VERTEX 50,450,,,,0.0,,,9.3,,
MAF9-SE-3350-06,406,10.625,VERTEX 50,667,,,,0.0,,,6.0,,16.0,VERTEX 50,750,,,,0.0,,,6.0,,
MAF9-SE-3350-06,407,10.625,VERTEX 50,666,,,,0.0,,,6.0,,16.0,VERTEX 50,750,,,,0.0,,,6.0,,
MAF9-SE-3350-06,408,10.625,VERTEX 50,669,,,,0.0,,,6.0,,16.0,VERTEX 50,750,,,,0.0,,,6.0,,
MAF9-SE-3350-06,409,10.625,VERTEX 50,662,,,,0.0,,,6.0,,16.5,VERTEX 50,790,,,,0.0,,,6.0,,
MAF9-SE-3350-06,410,10.625,VERTEX 50,130,,,,0.0,,,2.6,,16.2,VERTEX 50,765,,,,0.0,,,5.6,,
MAF9-SE-3350-06,411,10.625,VERTEX 50,630,,,,0.0,,,6.0,,13.9,VERTEX 50,570,,,,0.0,,,6.0,,
MAF9-SE-3350-06,412,10.625,VERTEX 50,630,,,,0.0,,,6.0,,14.0,VERTEX 50,605,,,,0.0,,,6.0,,
MAF9-SE-3350-06,413,10.625,VERTEX 50,631,,,,0.0,,,6.0,,13.5,VERTEX 50,570,,,,0.0,,,6.0,,
MAF9-SE-3350-06,414,10.625,VERTEX 50,604,,,,0.0,,,6.0,,13.5,VERTEX 50,605,,,,0.0,,,5.8,,
MAF9-SE-3350-06,415,10.625,VERTEX 50,604,,,,0.0,,,6.0,,14.0,VERTEX 50,605,,,,0.0,,,6.0,,
MAF9-SE-3350-06,416,10.625,VERTEX 50,604,,,,0.0,,,6.0,,14.0,VERTEX 50,605,,,,0.0,,,6.0,,
MAF9-SE-3350-06,417,10.625,VERTEX 50,604,,,,0.0,,,6.0,,14.0,VERTEX 50,605,,,,0.0,,,6.0,,
MAF9-SE-3350-06,418,10.625,VERTEX 50,567,,,,0.0,,,6.5,,14.0,VERTEX 50,570,,,,0.0,,,6.5,,
MAF9-SE-3350-06,419,10.625,VERTEX 50,567,,,,0.0,,,6.5,,14.0,VERTEX 50,570,,,,0.0,,,6.5,,
MAF9-SE-3350-06,420,10.625,VERTEX 50,567,,,,0.0,,,6.5,,14.0,VERTEX 50,570,,,,0.0,,,6.5,,
MAF9-SE-3350-06,421,10.625,VERTEX 50,567,,,,0.0,,,6.5,,14.0,VERTEX 50,570,,,,0.0,,,6.5,,
MAF9-SE-3350-06,422,12.25,VERTEX 50,753,,,,0.0,,,6.5,,14.0,VERTEX 50,755,,,,0.0,,,6.5,,
MAF9-SE-3350-06,423,12.25,VERTEX 50,753,,,,0.0,,,6.5,,14.0,VERTEX 50,755,,,,0.0,,,6.5,,
MAF9-SE-3350-06,424,12.25,VERTEX 50,753,,,,0.0,,,6.5,,14.0,VERTEX 50,755,,,,0.0,,,6.5,,
MAF9-SE-3350-06,425,12.25,VERTEX 50,753,,,,0.0,,,6.5,,,,,,,,0.0,,,6.5,,
MAF9-SE-3350-06,426,12.25,VERTEX 50,753,,,,0.0,,,6.5,,,,,,,,0.0,,,6.5,,
MAF9-SE-3350-06,428,10.625,VERTEX 50,642,,,,1.5,,,7.0,,18.0,VERTEX 50,722,,,,1.5,,,7.0,,
MAF9-SE-3350-06,429,10.625,VERTEX 50,704,,,,1.5,,,7.0,,17.8,VERTEX 50,704,,,,1.5,,,7.0,,
MAF9-SE-3350-06,430,10.625,VERTEX 50,723,,,,1.5,,,7.0,,18.0,VERTEX 50,723,,,,1.5,,,7.0,,
MAF9-SE-3350-06,431,10.625,VERTEX 50,705,,,,1.5,,,7.0,,17.8,VERTEX 50,705,,,,1.5,,,7.0,,
MAF9-SE-3350-06,432,10.625,VERTEX 50,764,,,,1.5,,,6.0,,17.6,VERTEX 50,764,,,,1.5,,,6.0,,
MAF9-SE-3350-06,433,10.625,VERTEX 50,772,,,,1.5,,,6.0,,17.7,VERTEX 50,772,,,,1.5,,,6.0,,
MAF9-SE-3350-06,434,10.625,VERTEX 50,769,,,,1.5,,,6.0,,17.7,VERTEX 50,769,,,,1.5,,,6.0,,
MAF9-SE-3350-06,435,10.625,VERTEX 50,756,,,,1.5,,,6.0,,17.5,VERTEX 50,756,,,,1.5,,,6.0,,
MAF9-SE-3350-06,436,10.625,VERTEX 50,738,,,,1.5,,,6.0,,17.3,VERTEX 50,738,,,,1.5,,,6.0,,
MAF9-SE-3350-06,437,10.625,VERTEX 50,745,,,,1.5,,,6.0,,17.4,VERTEX 50,745,,,,1.5,,,6.0,,
MAF9-SE-3350-06,438,10.625,VERTEX 50,746,,,,1.5,,,6.0,,17.4,VERTEX 50,746,,,,1.5,,,6.0,,
MAF9-SE-3350-06,439,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,440,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,441,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,442,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,443,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,444,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,445,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,642,,,,1.5,,,7.0,,
MAF9-SE-3350-06,446,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,447,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,448,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,449,12.25,VERTEX 50,854,,,,1.5,,,7.0,,,,,,,,1.5,,,7.0,,
MAF9-SE-3350-06,507,10.625,VERTEX 50,707,,,,1.5,,,7.0,,17.9,VERTEX 50,707,,,,1.5,,,7.0,,
MAF9-SE-3350-06,508,10.625,VERTEX 50,703,,,,1.5,,,7.0,,17.8,VERTEX 50,703,,,,1.5,,,7.0,,
MAF9-SE-3350-06,509,10.625,VERTEX 50,713,,,,1.5,,,7.0,,17.9,VERTEX 50,713,,,,1.5,,,7.4,,
MAF9-SE-3350-06,510,10.625,VERTEX 50,699,,,,1.5,,,7.0,,17.8,VERTEX 50,700,,,,1.5,,,7.4,,
MAF9-SE-3350-06,511,10.625,VERTEX 50,694,,,,1.5,,,7.0,,17.7,VERTEX 50,694,,,,1.5,,,7.4,,
MAF9-SE-3350-06,512,10.625,VERTEX 50,753,,,,1.5,,,6.0,,17.5,VERTEX 50,753,,,,1.5,,,6.5,,
MAF9-SE-3350-06,513,10.625,VERTEX 50,746,,,,1.5,,,6.0,,17.4,VERTEX 50,746,,,,1.5,,,6.4,,
MAF9-SE-3350-06,514,10.625,VERTEX 50,741,,,,1.5,,,6.0,,17.3,VERTEX 50,740,,,,1.5,,,6.4,,
MAF9-SE-3350-06,515,10.625,VERTEX 50,739,,,,1.5,,,6.0,,17.3,VERTEX 50,740,,,,1.5,,,6.4,,
MAF9-SE-3350-06,516,10.625,VERTEX 50,746,,,,1.5,,,6.0,,17.4,VERTEX 50,746,,,,1.5,,,6.4,,
MAF9-SE-3350-06,517,10.625,VERTEX 50,736,,,,1.5,,,6.0,,17.2,VERTEX 50,736,,,,1.5,,,6.4,,
MAF9-SE-3350-06,518,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.4,,
MAF9-SE-3350-06,519,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.4,,
MAF9-SE-3350-06,520,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.4,,
MAF9-SE-3350-06,521,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.4,,
MAF9-SE-3350-06,522,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.4,,
MAF9-SE-3350-06,523,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,642,,,,1.5,,,7.0,,
MAF9-SE-3350-06,524,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,525,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,526,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,854,,,,1.5,,,7.0,,
MAF9-SE-3350-06,527,12.25,VERTEX 50,854,,,,1.5,,,7.0,,,,,,,,1.5,,,7.0,,
MAF9-SE-3350-06,608,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,642,,,,1.5,,,7.0,,
MAF9-SE-3350-06,609,10.625,VERTEX 50,694,,,,1.5,,,7.0,,17.7,VERTEX 50,694,,,,1.5,,,7.0,,
MAF9-SE-3350-06,610,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,642,,,,1.5,,,7.0,,
MAF9-SE-3350-06,611,10.625,VERTEX 50,692,,,,1.5,,,7.0,,17.7,VERTEX 50,692,,,,1.5,,,7.0,,
MAF9-SE-3350-06,612,10.625,VERTEX 50,691,,,,1.5,,,7.0,,17.6,VERTEX 50,691,,,,1.5,,,7.0,,
MAF9-SE-3350-06,613,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,642,,,,1.5,,,7.0,,
MAF9-SE-3350-06,614,10.625,VERTEX 50,669,,,,1.5,,,7.0,,17.4,VERTEX 50,669,,,,1.5,,,7.0,,
MAF9-SE-3350-06,615,10.625,VERTEX 50,668,,,,1.5,,,7.0,,17.3,VERTEX 50,668,,,,1.5,,,7.0,,
MAF9-SE-3350-06,616,10.625,VERTEX 50,752,,,,1.5,,,6.0,,17.5,VERTEX 50,752,,,,1.5,,,6.0,,
MAF9-SE-3350-06,617,10.625,VERTEX 50,748,,,,1.5,,,6.0,,17.4,VERTEX 50,748,,,,1.5,,,6.0,,
MAF9-SE-3350-06,618,10.625,VERTEX 50,752,,,,1.5,,,6.0,,17.5,VERTEX 50,752,,,,1.5,,,6.0,,
MAF9-SE-3350-06,619,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,620,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,621,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,622,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,623,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.0,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,624,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.5,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,625,10.625,VERTEX 50,718,,,,1.5,,,6.0,,17.5,VERTEX 50,718,,,,1.5,,,6.0,,
MAF9-SE-3350-06,626,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,855,,,,1.5,,,7.0,,
MAF9-SE-3350-06,627,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,855,,,,1.5,,,7.0,,
MAF9-SE-3350-06,628,12.25,VERTEX 50,854,,,,1.5,,,7.0,,17.0,VERTEX 50,855,,,,1.5,,,7.0,,
MAF9-SE-3350-06,629,12.25,VERTEX 50,854,,,,1.5,,,7.0,,,,,,,,1.5,,,7.0,,
MAF9-SE-3350-06,707,10.625,VERTEX 50,642,,,,1.5,,,7.0,,,,,,,,1.5,,,7.0,,
MAF9-SE-3350-06,708,10.625,VERTEX 50,642,,,,1.5,,,7.0,,17.0,VERTEX 50,645,,,,1.5,,,7.0,,
MAF9-SE-3350-06,709,10.625,VERTEX 50,677,,,,1.5,,,7.0,,17.5,VERTEX 50,680,,,,1.5,,,7.0,,
MAF9-SE-3350-06,710,10.625,VERTEX 50,679,,,,1.5,,,7.0,,17.5,VERTEX 50,680,,,,1.5,,,7.0,,
