MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-04,101,10.625,BLENDEX 930,197,,,,0.0,,,5.2,,8.6,BLENDEX 930,197,,,,0.0,,,5.2,,
MAF9-SE-3320-04,102,10.625,BLENDEX 930,210,,,,0.0,,,5.5,,9.5,BLENDEX 930,210,,,,0.0,,,5.8,,
MAF9-SE-3320-04,103,10.625,BLENDEX 930,224,,,,0.0,,,5.9,,9.8,BLENDEX 930,224,,,,0.0,,,5.9,,
MAF9-SE-3320-04,104,10.625,BLENDEX 930,238,,,,0.0,,,6.2,,10.4,BLENDEX 930,238,,,,0.0,,,6.2,,
MAF9-SE-3320-04,105,10.625,BLENDEX 930,286,,,,2.0,,,4.0,,11,BLENDEX 930,286,,,,2.0,,,4.0,,
MAF9-SE-3320-04,106,10.625,BLENDEX 930,286,,,,2.6,,,4.0,,11.6,BLENDEX 930,286,,,,2.6,,,4.0,,
MAF9-SE-3320-04,107,10.625,BLENDEX 930,286,,,,3.2,,,4.0,,12.2,BLENDEX 930,286,,,,3.2,,,4.0,,
MAF9-SE-3320-04,108,10.625,BLENDEX 930,286,,,,3.8,,,4.0,,12.9,BLENDEX 930,286,,,,3.8,,,4.0,,
MAF9-SE-3320-04,109,10.625,BLENDEX 930,286,,,,4.4,,,4.0,,13.5,BLENDEX 930,286,,,,4.4,,,4.0,,
MAF9-SE-3320-04,110,10.625,BLENDEX 930,286,,,,5.0,,,4.0,,14,BLENDEX 930,286,,,,5.0,,,4.0,,
MAF9-SE-3320-04,111,10.625,BLENDEX 930,286,,,,5.6,,,4.0,,14.7,BLENDEX 930,286,,,,5.6,,,4.0,,
MAF9-SE-3320-04,112,10.625,BLENDEX 930,286,,,,6.2,,,4.0,,15.1,BLENDEX 930,286,,,,6.2,,,4.0,,
MAF9-SE-3320-04,113,10.625,BLENDEX 930,286,,,,6.8,,,4.0,,15.4,BLENDEX 930,286,,,,6.8,,,3.8,,
MAF9-SE-3320-04,114,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,15.8,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,115,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,116,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,117,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,15.9,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,118,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,15.9,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,119,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,120,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,121,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,15.8,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,122,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,15.9,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,123,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,124,10.625,BLENDEX 930,286,,,,7.0,,,4.0,,16,BLENDEX 930,286,,,,7.0,,,4.0,,
MAF9-SE-3320-04,125,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16.1,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,126,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,127,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,128,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,129,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,130,10.625,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,16,BLENDEX 950,223,,BLENDEX 950,149,6.5,,,4.5,,
MAF9-SE-3320-04,148,10.625,BLENDEX 950,260,,BLENDEX 950,149,6.0,,,4.5,,,,,,,,,,,,,
