MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3410-13,1001,12.25,VERTEX 950,890,,,,1.2,,,6.0,,16.5,VERTEX 950,940,,,,1.19,,,6,,
MAF10-N-3410-13,1002,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1003,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1004,12.25,VERTEX 950,890,,,,1.0,,,6.0,,17,VERTEX 950,990,,,,1,,,6,,
MAF10-N-3410-13,1005,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16.5,VERTEX 950,940,,,,1,,,6,,
MAF10-N-3410-13,1007,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16.3,VERTEX 950,940,,,,1,,,6,,
MAF10-N-3410-13,1201,12.25,VERTEX 950,907,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1202,12.25,VERTEX 950,894,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1203,12.25,VERTEX 950,881,,,,0.0,,,7.0,,15.9,VERTEX 950,880,,,,0,,,7,,
MAF10-N-3410-13,1204,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1205,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1206,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1207,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1208,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1209,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1210,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1301,12.25,VERTEX 950,906,,,,0.0,,,7.0,,16.5,VERTEX 950,940,,,,0,,,7,,
MAF10-N-3410-13,1302,12.25,VERTEX 950,897,,,,0.0,,,7.0,,16.5,VERTEX 950,940,,,,0,,,7,,
MAF10-N-3410-13,1303,12.25,VERTEX 950,893,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1304,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1305,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1306,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1307,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1308,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1309,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1310,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1311,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1312,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1313,12.25,VERTEX 950,890,,,,1.0,,,6.0,,16,VERTEX 950,890,,,,1,,,6,,
MAF10-N-3410-13,1401,12.25,VERTEX 950,900,,,,0.0,,,7.0,,16.1,VERTEX 950,900,,,,0,,,7,,
MAF10-N-3410-13,1402,12.25,VERTEX 950,908,,,,0.0,,,7.0,,16.2,VERTEX 950,908,,,,0,,,7,,
MAF10-N-3410-13,1403,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1404,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,6.8,,
MAF10-N-3410-13,1405,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1406,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,6.8,,
MAF10-N-3410-13,1407,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1408,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1409,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1410,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1411,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1412,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1501,12.25,VERTEX 950,946,,,,0.0,,,7.0,,16.6,VERTEX 950,946,,,,0,,,7.1,,
MAF10-N-3410-13,1502,12.25,VERTEX 950,922,,,,0.0,,,7.0,,16.3,VERTEX 950,922,,,,0,,,6.9,,
MAF10-N-3410-13,1503,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1504,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1505,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1506,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1507,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1508,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1509,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-13,1545,12.25,VERTEX 950,890,,,,0.0,,,7.0,,16.2,VERTEX 950,890,,,,0,,,7,,
MAF10-N-3410-14,1,12.25,VERTEX 930,685,,,,1.3,,,6.0,,16.5,VERTEX 930,722,,,,1.25,,,6,,
MAF10-N-3410-14,2,12.25,VERTEX 930,685,,,,1.4,,,6.0,,17,VERTEX 930,760,,,,1.38,,,6,,
MAF10-N-3410-14,3,12.25,VERTEX 930,685,,,,1.5,,,6.0,,17,VERTEX 930,760,,,,1.49,,,6,,
