MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3875-01,401,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,402,7.875,Vertex 50,450,,,,,,,5.0,,14,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,403,7.875,Vertex 50,450,,,,,,,5.0,,13,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,404,7.875,Vertex 50,450,,,,,,,5.0,,13,Vertex 50,290,,,,,,,5,,
MAF11-W-3875-01,405,7.875,Vertex 50,450,,,,,,,5.0,,13,Vertex 50,290,,,,,,,5,,
MAF11-W-3875-01,406,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1201,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1202,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1203,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,,,
MAF11-W-3875-01,1204,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,,,
MAF11-W-3875-01,1205,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,451,,,,,,,5,,
MAF11-W-3875-01,1206,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,451,,,,,,,5,,
MAF11-W-3875-01,1207,9.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,610,,,,,,,6,,
MAF11-W-3875-01,1208,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.3,,
MAF11-W-3875-01,1209,7.875,Vertex 50,450,,,,,,,5.0,,15,Vertex 50,408,,,,,,,5.2,,
MAF11-W-3875-01,1210,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.2,,
MAF11-W-3875-01,1211,9.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,643,,,,,,,6.1,,
MAF11-W-3875-01,1212,9.875,Vertex 50,450,,,,,,,5.0,,12,Vertex 50,455,,,,,,,5,,
MAF11-W-3875-01,1301,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.2,,
MAF11-W-3875-01,1302,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.2,,
MAF11-W-3875-01,1303,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1304,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1305,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,451,,,,,,,5,,
MAF11-W-3875-01,1306,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,431,,,,,,,5,,
MAF11-W-3875-01,1307,9.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,610,,,,,,,6,,
MAF11-W-3875-01,1308,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,450,,,,,,,5.5,,
MAF11-W-3875-01,1309,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.5,,
MAF11-W-3875-01,1310,7.875,Vertex 50,450,,,,,,,5.0,,15,Vertex 50,408,,,,,,,5.2,,
MAF11-W-3875-01,1311,9.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,643,,,,,,,6.3,,
MAF11-W-3875-01,1312,9.875,Vertex 50,450,,,,,,,5.0,,15,Vertex 50,643,,,,,,,5.2,,
MAF11-W-3875-01,1401,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1402,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,431,,,,,,,5,,
MAF11-W-3875-01,1403,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,431,,,,,,,5,,
MAF11-W-3875-01,1404,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,431,,,,,,,5,,
MAF11-W-3875-01,1405,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.5,,
MAF11-W-3875-01,1406,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1407,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.3,,
MAF11-W-3875-01,1408,9.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,643,,,,,,,6.2,,
MAF11-W-3875-01,1409,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1411,9.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,641,,,,,,,6,,
MAF11-W-3875-01,1501,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5,,
MAF11-W-3875-01,1502,7.875,Vertex 50,450,,,,,,,5.0,,15,Vertex 50,410,,,,,,,5,,
MAF11-W-3875-01,1503,7.875,Vertex 50,450,,,,,,,5.0,,15.5,Vertex 50,431,,,,,,,5,,
MAF11-W-3875-01,1504,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.3,,
MAF11-W-3875-01,1505,7.875,Vertex 50,450,,,,,,,5.0,,16,Vertex 50,450,,,,,,,5.2,,
