MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3395-02,101,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.2,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,102,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.1,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,103,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.2,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,104,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.4,,,5.0,,16.4,BLENDEX 930,229,,BLENDEX 930,114,5.5,,,5,,
MAF10-N-3395-02,105,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.4,,,5.0,,16.4,BLENDEX 930,229,,BLENDEX 930,114,5.5,,,5,,
MAF10-N-3395-02,106,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.5,,,5.0,,16.2,BLENDEX 930,229,,BLENDEX 930,114,5.5,,,5,,
MAF10-N-3395-02,107,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.5,,,5.0,,16.5,BLENDEX 930,229,,BLENDEX 930,114,5.5,,,5,,
MAF10-N-3395-02,108,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.4,,,5.0,,16.1,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,109,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.2,,,5.0,,16.2,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,110,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.2,,,5.0,,16.1,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,111,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,4.9,,,5.0,,15.8,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,112,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,4.9,,,5.0,,16.1,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,113,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.0,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,114,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.1,,,5.0,,16.1,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,115,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.1,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,116,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,5.0,,,5.0,,16,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,117,10.625,BLENDEX 930,229,,BLENDEX 930,114.471094,4.9,,,5.0,,15.8,BLENDEX 930,229,,BLENDEX 930,114,5,,,5,,
MAF10-N-3395-02,201,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.3,,,5.0,,16.3,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,202,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.1,,,5.0,,16.1,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,203,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.2,,,5.0,,16.1,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,204,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.3,,,5.0,,16.1,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,205,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.4,,,5.0,,16.2,BLENDEX 930,286,,BLENDEX 930,114,4.5,,,5,,
MAF10-N-3395-02,206,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.5,,,5.0,,16.5,BLENDEX 930,286,,BLENDEX 930,114,4.5,,,5,,
MAF10-N-3395-02,207,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.4,,,5.0,,16.5,BLENDEX 930,286,,BLENDEX 930,114,4.5,,,5,,
MAF10-N-3395-02,208,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.1,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,209,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.0,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,210,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.9,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,211,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.9,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,212,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.9,,,5.0,,15.9,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,213,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.0,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,214,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,4.1,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,215,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.9,,,5.0,,16,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,216,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.8,,,5.0,,15.8,BLENDEX 930,286,,BLENDEX 930,114,4,,,5,,
MAF10-N-3395-02,217,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.7,,,5.0,,15.2,BLENDEX 930,286,,BLENDEX 930,114,3.5,,,5,,
MAF10-N-3395-02,218,10.625,BLENDEX 930,286,,BLENDEX 930,114.471094,3.5,,,5.0,,15.5,BLENDEX 930,286,,BLENDEX 930,114,3.5,,,5,,
MAF10-N-3395-02,301,10.625,BLENDEX 930,515,,,,2.4,,,5.0,,16.6,BLENDEX 930,516,,,,2.5,,,5,,
MAF10-N-3395-02,302,10.625,BLENDEX 930,515,,,,2.6,,,5.0,,16.6,BLENDEX 930,516,,,,2.5,,,5,,
MAF10-N-3395-02,303,10.625,BLENDEX 930,515,,,,2.4,,,5.0,,16.6,BLENDEX 930,516,,,,2.5,,,5,,
MAF10-N-3395-02,304,10.625,BLENDEX 930,515,,,,2.1,,,5.0,,16.1,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,305,10.625,BLENDEX 930,515,,,,2.0,,,5.0,,16,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,306,10.625,BLENDEX 930,515,,,,2.1,,,5.0,,16,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,307,10.625,BLENDEX 930,515,,,,2.2,,,5.0,,16,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,308,10.625,BLENDEX 930,515,,,,2.2,,,5.0,,16,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,309,10.625,BLENDEX 930,515,,,,2.3,,,5.0,,16.2,BLENDEX 930,515,,,,2,,,5,,
MAF10-N-3395-02,310,10.625,BLENDEX 930,515,,,,2.2,,,5.0,,16,BLENDEX 930,515,,,,2,,,5,,
