MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3335-08,1310,12.25,VERTEX 50,886,1,,,0.0,,,7.0,,16.5,VERTEX 50,851,,,,0,,1,7,,
MAF9-SE-3335-08,1311,12.25,VERTEX 50,904,1,,,0.0,,,7.0,,17,VERTEX 50,905,,,,0,,1,7,,
MAF9-SE-3335-08,1312,12.25,VERTEX 50,904,1,,,0.0,,,7.0,,16.4,VERTEX 50,840,,,,0,,1,7,,
MAF9-SE-3335-08,1313,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16.5,VERTEX 50,755,,,,1,,1,7,,
MAF9-SE-3335-08,1314,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,17,VERTEX 50,804,,,,1,,1,7,,
MAF9-SE-3335-08,1315,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16.5,VERTEX 50,752,,,,1,,1,7,,
MAF9-SE-3335-08,1316,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16.4,VERTEX 50,750,,,,1,,1,7,,
MAF9-SE-3335-08,1317,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,17,VERTEX 50,804,,,,1,,1,7,,
MAF9-SE-3335-08,1318,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16.5,VERTEX 50,752,,,,1,,1,7,,
MAF9-SE-3335-08,1319,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,17,VERTEX 50,804,,,,1,,1,7,,
MAF9-SE-3335-08,1320,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16,VERTEX 50,705,,,,1,,1,7,,
MAF9-SE-3335-08,1321,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,16,VERTEX 50,705,,,,1,,1,7,,
MAF9-SE-3335-08,1322,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,17,VERTEX 50,800,,,,1,,1,7,,
MAF9-SE-3335-08,1323,12.25,VERTEX 50,803,1,,,1.0,,,7.0,,17,VERTEX 50,800,,,,1,,1,7,,
