MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2742-03,301,10.625,VERTEX 50,756.0,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF7-R1-2742-07,102,7.875,VERTEX 50,166.0,,,,7.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2742-07,103,7.875,VERTEX 50,166.0,,,,7.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2742-07,117,7.875,VERTEX 50,166.0,,,,7.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2742-07,201,7.875,VERTEX 50,353.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,204,7.875,VERTEX 50,353.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,206,7.875,VERTEX 50,353.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,402,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,403,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,420,10.625,VERTEX 50,302.0,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,421,10.625,VERTEX 50,302.0,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,506,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,0.0,,,,,
MAF7-R1-2742-07,507,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,0.0,,,,,
MAF7-R1-2742-07,508,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,0.0,,,,,
MAF7-R1-2742-07,509,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,0.0,,,,,
MAF7-R1-2742-07,510,10.625,VERTEX 50,756.0,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,0.0,,,,,
MAF7-R1-2742-07,520,10.625,VERTEX 50,302.0,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,521,10.625,VERTEX 50,302.0,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,616,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,617,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,618,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,701,10.625,VERTEX 50,755.5092187999999,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,702,10.625,VERTEX 50,755.5092187999999,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,703,10.625,VERTEX 50,755.5092187999999,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,704,10.625,VERTEX 50,755.5092187999999,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,705,10.625,VERTEX 50,755.5092187999999,,VERTEX 50,75.55092188,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2742-07,709,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,710,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,711,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,715,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,716,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,801,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,802,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,803,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,804,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,805,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,806,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,807,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,808,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2742-07,809,10.625,VERTEX 50,302.2036875,,VERTEX 50,37.77546094,0.0,,,3.5,,,,,,,,,,,,,
