MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3245-04,916,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,1415,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,1812,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,2007,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,2008,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,2009,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,2010,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-04,2011,12.25,VERTEX 50,1054.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,101,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,102,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,103,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,104,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,105,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,106,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,107,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,108,10.625,VERTEX 50,340.0,,,,5.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,201,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,202,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,203,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,204,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,205,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,206,10.625,VERTEX 50,491.0,,,,3.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,301,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,302,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,303,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,304,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,305,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,306,10.625,VERTEX 50,680.0,,,,1.5,,,6.0,,,,,,,,,,,,,
MAF10-N-3245-05,401,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,402,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,403,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,404,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,405,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,406,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,509,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,510,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,511,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,512,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,513,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,611,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,612,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,613,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,614,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,615,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,714,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,715,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,716,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,717,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,718,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,815,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,816,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,817,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,818,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,819,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,918,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,919,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,920,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,921,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,922,12.25,VERTEX 50,1004.0,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,1019,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,1020,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,1021,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,1022,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,1023,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2601,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2602,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2603,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2604,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2701,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2702,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2703,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2704,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2705,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2801,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2802,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2803,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2804,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2901,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2902,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2903,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2904,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,2905,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,3001,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,3002,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3245-05,3003,12.25,VERTEX 50,1004.278275,,VERTEX 50,100.4278275,0.0,,,4.0,,,,,,,,,,,,,
