MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3605-12,421,12.25,VERTEX 50,1004.0,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF11-W-3605-12,6007,12.25,VERTEX 30,761.0,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF11-W-3605-14,112,10.625,VERTEX 30,200.0,,,,8.5,,,4.0,,,,,,,,,,,,,
MAF11-W-3605-14,113,10.625,VERTEX 30,200.0,,,,8.5,,,4.0,,,,,,,,,,,,,
MAF11-W-3605-14,210,10.625,VERTEX 30,343.0,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF11-W-3605-14,309,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3605-14,409,12.25,VERTEX 30,303.0,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF11-W-3605-14,410,12.25,VERTEX 30,266.0,,,,0.0,,,5.2,,,,,,,,,,,,,
MAF11-W-3605-14,411,12.25,VERTEX 30,217.0,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF11-W-3605-14,509,12.25,VERTEX 30,346.0,,,,0.0,,,6.8,,,,,,,,,,,,,
MAF11-W-3605-14,510,12.25,VERTEX 30,302.0,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF11-W-3605-14,511,12.25,VERTEX 30,257.0,,,,0.0,,,5.1,,,,,,,,,,,,,
MAF11-W-3605-14,512,12.25,VERTEX 30,340.0,,,,0.0,,,6.7,,,,,,,,,,,,,
MAF11-W-3605-14,513,12.25,VERTEX 30,300.0,,,,0.0,,,5.9,,,,,,,,,,,,,
MAF11-W-3605-14,514,12.25,VERTEX 30,269.0,,,,0.0,,,5.3,,,,,,,,,,,,,
