MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3425-06,574.0,10.625,VERTEX 50,604.0,,,,,,,8.0,,,,,,,,,,,,,
,,,,,,,,,,,,,16.0,BLENDEX 950,280.0,,,,,,,6,,
,,,,,,,,,,,,,16.0,BLENDEX 950,890.0,,,,,,,7,,
,,,,,,,,,,,,,15.5,BLENDEX 950,840.0,,,,,,,7,,
,,,,,,,,,,,,,14.5,BLENDEX 950,740.0,,,,,,,7,,
,,,,,,,,,,,,,16.0,BLENDEX 950,900.0,,,,,,,7,,
,,,,,,,,,,,,,,,,,,,,,,  ,,
