MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3485-03,2434,10.625,VERTEX 950,706.0,,,,,,,6.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2442,12.25,,,,,,,,,5.5,,16.0,VERTEX 950,1040.0,,,,,,,5.5,,
MAF9-SE-3485-03,2602,6.5,EMULTEX,202.0,,,,,,,10.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2605,6.5,EMULTEX,202.0,,,,,,,10.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2608,6.5,EMULTEX,302.0,,,,,,,6.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2611,6.5,EMULTEX,245.0,,,,,,,8.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2613,6.5,EMULTEX,302.0,,,,,,,6.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2616,6.5,EMULTEX,274.0,,,,,,,7.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2617,6.5,EMULTEX,288.0,,,,,,,7.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2622,6.5,EMULTEX,259.0,,,,,,,8.0,,,,,,,,,,,6.0,,
MAF9-SE-3485-03,2623,6.5,EMULTEX,274.0,,,,,,,7.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2624,6.5,EMULTEX,302.0,,,,,,,6.5,,,,,,,,,,,,,
MAF9-SE-3485-03,2625,6.5,EMULTEX,288.0,,,,,,,7.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2626,6.5,EMULTEX,288.0,,,,,,,7.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2627,6.5,EMULTEX,288.0,,,,,,,7.0,,,,,,,,,,,,,
MAF9-SE-3485-03,2629,6.5,EMULTEX,288.0,,,,,,,7.0,,,,,,,,,,,,,
MAF9-SE-3485-03,Aux,10.625,,,,,,,,,6.0,,11.5,VERTEX 950,400.0,,,,,,,6.0,,
