MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3740-01,716,12.25,VERTEX 50,924.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,208,10.625,VERTEX 50,604.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,301,10.625,BLENDEX 930,458.0,,,,1.0,,,5.0,,,,,,,,1.0,,,5,,
MAF11-W-3740-03,302,10.625,BLENDEX 930,458.0,,,,1.0,,,5.0,,,,,,,,1.0,,,5,,
MAF11-W-3740-03,307,10.625,BLENDEX 930,458.0,,,,1.0,,,5.0,,,,,,,,1.0,,,5,,
MAF11-W-3740-03,317,10.625,BLENDEX 930,515.0,,,,1.0,,,5.0,,,,,,,,1.0,,,5,,
MAF11-W-3740-03,401,10.625,VERTEX 50,529.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,414,10.625,VERTEX 50,604.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,415,10.625,VERTEX 50,604.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,416,10.625,VERTEX 50,604.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,513,12.25,VERTEX 50,874.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,601,10.625,VERTEX 50,680.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,701,10.625,VERTEX 50,680.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,901,12.25,VERTEX 50,894.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,1001,12.25,VERTEX 50,904.0,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,1101,12.25,VERTEX 50,903.8504475,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3007,10.625,VERTEX 50,528.8564531000001,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3008,10.625,VERTEX 50,679.9582968999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3009,10.625,VERTEX 50,679.9582968999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3010,10.625,VERTEX 50,679.9582968999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3011,10.625,VERTEX 50,679.9582968999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3012,10.625,VERTEX 50,679.9582968999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3013,12.25,VERTEX 50,933.9787957999998,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3014,12.25,VERTEX 50,903.8504475,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3016,12.25,VERTEX 50,903.8504475,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3017,12.25,VERTEX 50,913.8932302999999,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3018,12.25,VERTEX 50,903.8504475,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,3020,12.25,VERTEX 50,923.9360130000001,,,,0.0,,,7.0,,16.2,,925.0,,,,0.0,,,7,,
MAF11-W-3740-03,3021,12.25,VERTEX 50,913.8932302999999,,,,0.0,,,7.0,,16.1,,915.0,,,,0.0,,,7,,
MAF11-W-3740-03,227,10.625,BLENDEX 930,343.4132813,,,,5.0,,,4.0,,,,,,,,5.0,,,4,,
MAF11-W-3740-03,228,10.625,BLENDEX 930,343.4132813,,,,5.0,,,4.0,,,,,,,,5.0,,,4,,
MAF11-W-3740-03,417,10.625,VERTEX 50,604.407375,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,418,10.625,VERTEX 50,604.407375,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
MAF11-W-3740-03,419,10.625,VERTEX 50,604.407375,,,,0.0,,,7.0,,,,,,,,0.0,,,7,,
