MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-08,707,12.25,VERTEX 50,1004.0,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,309,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-09,310,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-09,311,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-09,312,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-09,313,10.625,VERTEX 30,458.0,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-09,9003,12.25,VERTEX 30,760.816875,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,9014,12.25,VERTEX 30,760.816875,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,9028,12.25,VERTEX 30,760.816875,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-09,9031,12.25,VERTEX 30,760.816875,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-10,113,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,114,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,115,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,116,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,117,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,118,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,119,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,120,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,121,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,122,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,123,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,124,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,125,10.625,VERTEX 30,286.17773439999996,,,,7.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,209,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,210,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,211,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,212,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,213,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,214,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,215,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,216,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,217,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,218,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,219,10.625,VERTEX 30,400.64882810000006,,,,4.0,,,4.0,,,,,,,,,,,,,
MAF9-SE-3320-10,314,10.625,VERTEX 30,457.884375,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-10,315,10.625,VERTEX 30,457.884375,,,,1.0,,,5.0,,,,,,,,,,,,,
MAF9-SE-3320-10,415,12.25,VERTEX 50,753.2087062999999,,,,0.0,,,6.5,,,,,,,,,,,,,
MAF9-SE-3320-10,805,12.25,VERTEX 50,1004.278275,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-10,1101,12.25,VERTEX 50,1004.278275,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3320-10,1109,12.25,VERTEX 50,1004.278275,1.0,,,0.0,,,6.0,,,,,,,,,,,,,
