MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3710-02,A9,6.5,,,,,,,,,,,17.3,EMULTEX,350,,,,,,,5.5,,
MAF11-W-3710-02,A10,6.5,,,,,,,,,,,11.0,EMULTEX,140,,,,,,,6.0,,
MAF11-W-3710-02,A11,6.5,,,,,,,,,,,17.3,EMULTEX,350,,,,,,,5.5,,
MAF11-W-3710-02,A12,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A13,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A14,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A15,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A16,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A17,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
MAF11-W-3710-02,A18,12.25,,,,,,0.0,,,7.0,,14.9,VERTEX 50,791,,,,0.0,,,7.0,,
