MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3320-01,522,12.25,VERTEX 50,904.0,,,,0.0,,,7.0,,,VERTEX 50,,,,,,,,,,
MAF10-N-3320-01,720,12.25,VERTEX 50,903.8504475,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF10-N-3320-01,919,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,1317,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,2009,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,2410,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,2711,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,2811,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,3010,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3011,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3012,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3013,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3014,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3016,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3022,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3024,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3025,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3026,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3027,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3028,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3029,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3320-01,3035,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,VERTEX 50,,,,,,,,,,
MAF10-N-3320-01,3045,10.625,VERTEX 50,619.5175594,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF10-N-3320-01,3312,12.25,VERTEX 50,1104.706103,,,,0.0,,,6.0,,,,,,,,,,,,,
MAF10-N-3320-01,4009,10.625,VERTEX 50,695.0684812999999,,,,0.0,,,6.0,,,,,,,,,,,,,
