MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2840-02,2340,12.25,,,,,,,,,,,7.0,VERTEX 50,396,,,,,,,3.0,,
MAF7-R1-2840-02,2507,12.25,,,,,,,,,,,7.0,VERTEX 50,396,,,,,,,3.0,,
MAF7-R1-2840-02,Aux,7.875,,,,,,4.0,,,5.0,,15.0,EMULTEX,251,,,,,,,5.0,,
MAF7-R1-2840-02,Aux,7.875,,,,,,,,,4.0,,15.0,EMULTEX,368,,,,,,,5.0,,
MAF7-R1-2840-02,Aux,7.875,,,,,,,,,4.0,,11.4,VERTEX 970,267,,,,,,,5.0,,
MAF7-R1-2840-02,Aux,12.25,,,,,,,,,,,12.4,VERTEX 50,732,,,,,,,5.0,,
MAF7-R1-2840-02,Aux,7.875,,,,,,,,,,,11.5,BLENDEX 950,265,,,,,,,5.0,,
MAF7-R1-2840-02,Aux,7.875,,,,,,,,,,,11.0,BLENDEX 950,245,,,,,,,5.0,,
