MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2757-05,1125,12.25,VERTEX 70,340.1034027,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,104,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,105,7.875,EMULTEX BN,145.2616791,,,,1.05,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,106,7.875,EMULTEX BN,145.2616791,,,,1.16,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,107,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,108,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,109,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,110,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,111,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,112,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,113,7.875,EMULTEX BN,145.2616791,,,,1.15,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,114,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,115,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,116,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,117,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,118,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,119,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,120,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,121,7.875,EMULTEX BN,145.2616791,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2757-08,203,10.625,EMULTEX BN,264.42822659999996,,,,0.826,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,204,10.625,EMULTEX BN,264.42822659999996,,,,0.5579999999999999,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,205,10.625,EMULTEX BN,264.42822659999996,,,,0.583,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,206,10.625,EMULTEX BN,264.42822659999996,,,,0.905,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,207,10.625,EMULTEX BN,264.42822659999996,,,,1.271,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,208,10.625,EMULTEX BN,264.42822659999996,,,,1.5,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,209,10.625,EMULTEX BN,264.42822659999996,,,,1.5,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,210,10.625,EMULTEX BN,264.42822659999996,,,,1.5,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-08,211,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,212,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,213,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,214,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,215,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,216,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,217,7.875,EMULTEX BN,186.7650159,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,303,10.625,EMULTEX BN,266.4681015,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,304,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,305,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,306,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,307,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,308,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,309,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,310,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,311,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,312,10.625,EMULTEX BN,339.9791484,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,401,12.25,VERTEX 70,1376.3177269999999,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF7-R1-2757-08,402,12.25,VERTEX 70,1376.3177269999999,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF7-R1-2757-08,403,12.25,VERTEX 70,1376.3177269999999,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF7-R1-2757-08,701,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,702,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,703,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,704,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-08,705,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
