MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3425-01,5000,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5001,6.5,VERTEX 50,271.443744,,,,0.0,,,6.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5002,6.5,VERTEX 50,243.168354,,,,0.0,,,7.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5003,6.5,VERTEX 50,257.30604900000003,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3425-01,5004,6.5,VERTEX 50,257.30604900000003,,,,0.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3425-01,5005,6.5,VERTEX 50,243.168354,,,,0.0,,,7.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5006,6.5,VERTEX 50,229.03065899999999,,,,0.0,,,8.0,,,,,,,,,,,,,
MAF9-SE-3425-01,5007,6.5,VERTEX 50,214.892964,,,,0.0,,,8.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5008,6.5,VERTEX 50,200.755269,,,,0.0,,,9.0,,,,,,,,,,,,,
MAF9-SE-3425-01,5009,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5010,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5012,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5013,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5015,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5016,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5017,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5018,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5019,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5020,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5021,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5022,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5023,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5024,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5025,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5026,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5027,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5028,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5029,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5030,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-01,5033,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5000,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5001,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5002,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5003,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5004,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,5.5,,
MAF9-SE-3425-03,5005,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5006,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5007,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5008,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5009,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,5.5,,
MAF9-SE-3425-03,5010,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,5.5,,
MAF9-SE-3425-03,5011,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,5.3,,
MAF9-SE-3425-03,5012,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5013,6.5,VERTEX 50,271.443744,,,,0.0,,,6.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5014,6.5,VERTEX 50,271.443744,,,,0.0,,,6.5,,,,,,,,,,,,,
MAF9-SE-3425-03,5015,6.5,VERTEX 50,271.443744,,,,0.0,,,6.5,,,,,,,,,,,,,
