MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3275-14,2114,12.25,VERTEX 50,1017,,,,,,,5.5,,15.6,VERTEX 50,1017,,,,,,,5.7,,
MAF10-N-3275-14,2115,12.25,VERTEX 50,1022,,,,,,,5.5,,15.7,VERTEX 50,1022,,,,,,,5.6,,
MAF10-N-3275-14,2212,12.25,VERTEX 50,1054,,,,,,,5.5,,,,,,,,,,,,,
MAF10-N-3275-14,3012,12.25,VERTEX 50,904,,,,,,,7.0,,,,,,,,,,,,,
MAF10-N-3275-14,3013,12.25,VERTEX 50,904,,,,,,,7.0,,,,,,,,,,,,,
MAF10-N-3275-14,3014,12.25,VERTEX 50,858,,,,,,,7.0,,15.5,VERTEX 50,858,,,,,,,7.1,,
MAF10-N-3275-14,3015,12.25,VERTEX 50,874,,,,,,,7.0,,16,VERTEX 50,899,,,,,,,7.2,,
MAF10-N-3275-14,3016,12.25,VERTEX 50,888,,,,,,,7.0,,16,VERTEX 50,899,,,,,,,7.1,,
MAF10-N-3275-14,3017,12.25,VERTEX 50,899,,,,,,,7.0,,16,VERTEX 50,899,,,,,,,7,,
MAF10-N-3275-14,3018,12.25,VERTEX 50,901,,,,,,,7.0,,14.5,VERTEX 50,753,,,,,,,7.2,,
MAF10-N-3275-14,3019,12.25,VERTEX 50,927,,,,,,,7.0,,14.5,VERTEX 50,753,,,,,,,7.3,,
MAF10-N-3275-14,3020,12.25,VERTEX 50,915,,,,,,,7.0,,16,VERTEX 50,915,,,,,,,7,,
MAF10-N-3275-14,3021,12.25,VERTEX 50,913,,,,,,,7.0,,16.1,VERTEX 50,913,,,,,,,7,,
MAF10-N-3275-14,3022,12.25,VERTEX 50,902,,,,,,,7.0,,,,,,,,,,,,,
MAF10-N-3275-14,3023,12.25,VERTEX 50,904,,,,,,,7.0,,,,,,,,,,,,,
MAF10-N-3275-14,AUX 1,6.5,VERTEX 50,283,,,,,,,6.0,,16,VERTEX 50,283,,,,,,,6,,
MAF10-N-3275-14,AUX 2,6.5,VERTEX 50,283,,,,,,,6.0,,16,VERTEX 50,283,,,,,,,6,,
MAF10-N-3275-14,AUX 3,6.5,VERTEX 50,283,,,,,,,6.0,,16,VERTEX 50,283,,,,,,,6,,
MAF10-N-3275-14,AUX 4,6.5,VERTEX 50,283,,,,,,,6.0,,16,VERTEX 50,283,,,,,,,6,,
MAF10-N-3275-14,AUX 5,12.25,VERTEX 50,903,,,,,,,6.2,,15,VERTEX 50,903,,,,,,,6.2,,
MAF10-N-3275-14,AUX 6,12.25,VERTEX 50,903,,,,,,,5.7,,15,VERTEX 50,903,,,,,,,5.7,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
