MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2757-02,233,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,234,10.625,EMULTEX BN,416.0,,,,2.2,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,235,10.625,EMULTEX BN,416.0,,,,2.2,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,236,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,237,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,240,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,242,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,244,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,245,10.625,EMULTEX BN,416.0,,,,2.5,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,259,10.625,EMULTEX BN,302.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,260,10.625,EMULTEX BN,302.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,262,10.625,EMULTEX BN,302.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,263,10.625,EMULTEX BN,302.0,,,,1.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,264,10.625,EMULTEX BN,302.0,,,,0.2,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,265,10.625,EMULTEX BN,302.0,,,,0.1,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,266,10.625,EMULTEX BN,302.0,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,267,10.625,EMULTEX BN,302.0,,,,0.1,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-02,311,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,312,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,313,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,314,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,316,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,317,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,318,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,319,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,321,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,322,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,323,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,324,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,325,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,326,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,327,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,328,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,329,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,330,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,331,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,332,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,333,10.625,EMULTEX BN,604.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,349,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,350,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,351,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,352,10.625,EMULTEX BN,340.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,354,10.625,EMULTEX BN,271.9833188,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,412,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,414,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,415,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,416,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,417,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,419,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,420,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,421,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,422,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,423,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,424,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,425,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,426,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,429,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,430,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,431,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,442,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,443,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,512,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,514,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,515,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,516,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,517,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,519,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,520,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,523,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,524,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,529,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,530,12.25,VERTEX 70,805.4007439,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,531,12.25,VERTEX 70,764.6209594,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,532,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,541,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,614,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,616,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,618,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,619,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,620,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,622,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,624,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,625,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,627,12.25,VERTEX 70,764.6209594,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,631,12.25,VERTEX 70,815.59569,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,640,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,641,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,642,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,712,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,714,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,715,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,716,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,718,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,720,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,723,12.25,VERTEX 70,417.99279110000003,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,724,12.25,VERTEX 70,764.6209594,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,740,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,741,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,742,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,813,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,814,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,815,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,819,12.25,VERTEX 70,377.2130066,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,820,12.25,VERTEX 70,387.4079528,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,822,12.25,VERTEX 70,407.797845,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,823,12.25,VERTEX 70,387.4079528,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,824,12.25,VERTEX 70,744.2310671,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,825,12.25,VERTEX 70,754.4260132999999,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,826,12.25,VERTEX 70,734.036121,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,830,12.25,VERTEX 70,764.6209594,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,841,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,1306,12.25,VERTEX 70,377.2130066,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,1307,12.25,VERTEX 70,377.2130066,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,1314,12.25,VERTEX 70,377.2130066,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,1315,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-02,1316,12.25,VERTEX 70,458.7725756,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,109,7.875,EMULTEX BN,228.2683528,,,,0.17,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,114,7.875,EMULTEX BN,228.2683528,,,,2.33,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,209,7.875,EMULTEX BN,254.41545499999998,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,210,7.875,EMULTEX BN,272.26188989999997,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,211,7.875,EMULTEX BN,290.1083248,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,212,7.875,EMULTEX BN,308.369793,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,213,7.875,EMULTEX BN,311.27502660000005,,,,0.36,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,214,7.875,EMULTEX BN,311.27502660000005,,,,0.79,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,215,7.875,EMULTEX BN,311.27502660000005,,,,1.22,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,216,7.875,EMULTEX BN,311.27502660000005,,,,1.5,,,4.5,,,,,,,,,,,,,
MAF7-R1-2757-04,406,12.25,VERTEX 70,553.5855746,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,407,12.25,VERTEX 70,614.7552512999999,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,408,12.25,VERTEX 70,675.9249281,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,409,12.25,VERTEX 70,737.0946048,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,411,12.25,VERTEX 70,859.4339582999999,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,508,12.25,VERTEX 70,703.4512826,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2757-04,605,12.25,VERTEX 70,296.46903330000004,,,,0.0,,,4.362,,,,,,,,,,,,,
MAF7-R1-2757-04,606,12.25,VERTEX 70,320.936904,,,,0.0,,,4.7219999999999995,,,,,,,,,,,,,
MAF7-R1-2757-04,607,12.25,VERTEX 70,345.4047747,,,,0.0,,,5.082,,,,,,,,,,,,,
MAF7-R1-2757-04,611,12.25,VERTEX 70,727.9191533,,,,0.0,,,5.0,,,,,,,,,,,,,
