MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3815-04,1019,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1020,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1021,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1022,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1023,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1024,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1201,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1202,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1203,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1204,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1205,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1206,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,1301,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,2204,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,2205,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,2206,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF11-W-3815-04,2215,10.625,VERTEX 50,669.6558984000001,,,,2.0,,,5.0,,,,,,,,,,,,,
