MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3395-03,3010,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3011,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3012,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3013,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3014,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3015,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3016,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3017,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3018,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3019,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3020,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3021,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3022,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3023,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3024,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3025,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3026,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3027,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF9-SE-3395-03,3028,6.5,VERTEX 50,299.719134,,,,0.0,,,5.5,,,,,,,,,,,,,
