MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-02,221,10.625,BLENDEX 950,521,,,,2.7,,,4.5,,14.3,BLENDEX 950,521.0,,,,2.727,,,4.5,,
MAF9-SE-3320-02,223,10.625,BLENDEX 950,521,,,,3.0,,,4.5,,14.6,BLENDEX 950,521.0,,,,3.012,,,4.5,,
MAF9-SE-3320-02,224,10.625,BLENDEX 950,521,,,,3.3,,,4.5,,14.8,BLENDEX 950,521.0,,,,3.26,,,4.5,,
MAF9-SE-3320-02,302,12.25,BLENDEX 950,848,,,,0.0,,,6.0,,14.6,BLENDEX 950,848.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,303,12.25,BLENDEX 950,870,,,,0.0,,,6.0,,14.8,BLENDEX 950,870.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,304,12.25,BLENDEX 950,863,,,,0.0,,,6.0,,14.7,BLENDEX 950,863.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,305,12.25,BLENDEX 950,877,,,,0.0,,,6.0,,14.7,BLENDEX 950,863.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,306,12.25,BLENDEX 950,863,,,,0.0,,,6.0,,14.7,BLENDEX 950,863.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,307,12.25,BLENDEX 950,767,,,,0.0,,,6.0,,13.8,BLENDEX 950,767.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,308,12.25,BLENDEX 950,769,,,,0.0,,,6.0,,13.8,BLENDEX 950,769.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,309,12.25,BLENDEX 950,769,,,,0.0,,,6.0,,13.8,BLENDEX 950,769.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,310,12.25,BLENDEX 950,766,,,,0.0,,,6.0,,13.7,BLENDEX 950,766.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,311,12.25,BLENDEX 950,806,,,,0.0,,,6.0,,13.7,BLENDEX 950,766.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,312,12.25,BLENDEX 950,792,,,,0.0,,,6.0,,14.0,BLENDEX 950,792.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,313,12.25,BLENDEX 950,774,,,,0.0,,,6.0,,13.8,BLENDEX 950,774.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,314,12.25,BLENDEX 950,202,,,,0.0,,,3.1,,13.7,BLENDEX 950,759.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,315,12.25,BLENDEX 950,759,,,,0.0,,,6.0,,13.7,BLENDEX 950,759.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,316,12.25,BLENDEX 950,934,,,,0.0,,,6.0,,13.7,BLENDEX 950,759.0,,,,0.0,,,6.0,,
MAF9-SE-3320-02,402,12.25,VERTEX 50,1016,,,,1.5,,,6.0,,17.6,VERTEX 50,1016.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,403,12.25,VERTEX 50,1045,,,,1.5,,,6.0,,17.9,VERTEX 50,1045.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,404,12.25,VERTEX 50,1046,,,,1.5,,,6.0,,17.9,VERTEX 50,1046.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,405,12.25,VERTEX 50,1014,,,,1.5,,,6.0,,17.4,VERTEX 50,992.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,406,12.25,VERTEX 50,975,,,,1.5,,,6.0,,17.4,VERTEX 50,992.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,407,12.25,VERTEX 50,937,,,,1.5,,,6.0,,16.5,VERTEX 50,903.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,408,12.25,VERTEX 50,924,,,,1.5,,,6.0,,17.7,VERTEX 50,1020.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,409,12.25,VERTEX 50,931,,,,1.5,,,6.0,,16.4,VERTEX 50,892.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,410,12.25,VERTEX 50,929,,,,1.5,,,6.0,,16.4,VERTEX 50,892.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,411,12.25,VERTEX 50,931,,,,1.5,,,6.0,,16.4,VERTEX 50,893.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,412,12.25,VERTEX 50,946,,,,1.5,,,6.0,,16.4,VERTEX 50,893.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,413,12.25,VERTEX 50,938,,,,1.5,,,6.0,,16.5,VERTEX 50,903.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,414,12.25,VERTEX 50,921,,,,1.5,,,6.0,,17.3,VERTEX 50,982.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,415,12.25,VERTEX 50,940,,,,1.5,,,6.0,,17.3,VERTEX 50,982.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,416,12.25,VERTEX 50,982,,,,1.5,,,6.0,,17.3,VERTEX 50,982.0,,,,1.5,,,6.0,,
MAF9-SE-3320-02,816,12.25,VERTEX 50,1042,,,,1.0,,,6.0,,17.4,VERTEX 50,1042.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,817,12.25,VERTEX 50,1051,,,,1.0,,,6.0,,17.4,VERTEX 50,1042.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,818,12.25,VERTEX 50,1073,,,,1.0,,,6.0,,17.5,VERTEX 50,1052.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,819,12.25,VERTEX 50,1111,,,,1.0,,,6.0,,18.1,VERTEX 50,1111.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,820,12.25,VERTEX 50,1135,,,,1.0,,,6.0,,18.1,VERTEX 50,1111.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,821,12.25,VERTEX 50,1125,,,,1.0,,,6.0,,18.1,VERTEX 50,1111.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,822,12.25,VERTEX 50,1122,,,,1.0,,,6.0,,18.2,VERTEX 50,1122.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,823,12.25,VERTEX 50,1126,,,,1.0,,,6.0,,18.2,VERTEX 50,1122.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,824,12.25,VERTEX 50,1132,,,,1.0,,,6.0,,18.2,VERTEX 50,1122.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,825,12.25,VERTEX 50,1164,,,,1.0,,,6.0,,18.6,VERTEX 50,1164.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,826,12.25,VERTEX 50,1165,,,,1.0,,,6.0,,18.6,VERTEX 50,1165.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,827,12.25,VERTEX 50,1151,,,,1.0,,,6.0,,18.5,VERTEX 50,1151.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,828,12.25,VERTEX 50,1131,,,,1.0,,,6.0,,18.3,VERTEX 50,1131.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,829,12.25,VERTEX 50,1144,,,,1.0,,,6.0,,17.9,VERTEX 50,1094.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,830,12.25,VERTEX 50,1115,,,,1.0,,,6.0,,17.5,VERTEX 50,1056.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,831,12.25,VERTEX 50,1094,,,,1.0,,,6.0,,17.9,VERTEX 50,1094.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,832,12.25,VERTEX 50,1091,,,,1.0,,,6.0,,17.9,VERTEX 50,1091.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,833,12.25,VERTEX 50,1074,,,,1.0,,,6.0,,17.5,VERTEX 50,1051.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,834,12.25,VERTEX 50,1056,,,,1.0,,,6.0,,17.5,VERTEX 50,1056.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,835,12.25,VERTEX 50,1084,,,,1.0,,,6.0,,17.5,VERTEX 50,1056.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,836,12.25,VERTEX 50,1062,,,,1.0,,,6.0,,17.6,VERTEX 50,1062.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,837,12.25,VERTEX 50,1073,,,,1.0,,,6.0,,17.7,VERTEX 50,1073.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,916,12.25,VERTEX 50,1061,,,,1.0,,,6.0,,16.9,VERTEX 50,990.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,917,12.25,VERTEX 50,1073,,,,1.0,,,6.0,,16.9,VERTEX 50,990.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,918,12.25,VERTEX 50,1086,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,919,12.25,VERTEX 50,1106,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,920,12.25,VERTEX 50,1102,,,,1.0,,,6.0,,16.8,VERTEX 50,980.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,921,12.25,VERTEX 50,1093,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,922,12.25,VERTEX 50,1136,,,,1.0,,,6.0,,16.9,VERTEX 50,990.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,923,12.25,VERTEX 50,1134,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,924,12.25,VERTEX 50,1151,,,,1.0,,,6.0,,16.8,VERTEX 50,980.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,925,12.25,VERTEX 50,1146,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,926,12.25,VERTEX 50,1149,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,927,12.25,VERTEX 50,1121,,,,1.0,,,6.0,,16.9,VERTEX 50,990.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,928,12.25,VERTEX 50,1110,,,,1.0,,,6.0,,17.0,VERTEX 50,1000.0,,,,1.0,,,6.0,,
