MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3320-07,131,10.625,EMULTEX BN,258.0,,,,7.5,,,4.0,,,,,,,,6.5,,,4.0,,
MAF10-N-3320-07,132,10.625,EMULTEX BN,258.0,,,,7.5,,,4.0,,,,,,,,6.5,,,4.0,,
MAF10-N-3320-07,133,10.625,EMULTEX BN,258.0,,,,7.5,,,4.0,,,,,,,,6.5,,,4.0,,
MAF10-N-3320-07,227,10.625,EMULTEX BN,315.0,,,,4.0,,,4.0,,,,,,,,2.5,,,4.0,,
MAF10-N-3320-07,228,10.625,EMULTEX BN,315.0,,,,4.0,,,4.0,,,,,,,,2.5,,,4.0,,
MAF10-N-3320-07,326,10.625,EMULTEX BN,343.0,,,,3.5,,,5.0,,,,,,,,2.0,,,5.0,,
MAF10-N-3320-07,327,10.625,EMULTEX BN,343.0,,,,3.5,,,5.0,,,,,,,,2.0,,,5.0,,
MAF10-N-3320-07,328,10.625,EMULTEX BN,343.0,,,,3.5,,,5.0,,,,,,,,2.0,,,5.0,,
MAF10-N-3320-07,426,10.625,EMULTEX BN,680.0,,,,2.0,,,5.0,,,,,,,,2.0,,,5.0,,
MAF10-N-3320-07,427,10.625,EMULTEX BN,680.0,,,,2.0,,,5.0,,,,,,,,2.0,,,5.0,,
MAF10-N-3320-07,518,12.25,EMULTEX BN,904.0,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,619,12.25,EMULTEX BN,904.0,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,806,12.25,EMULTEX BN,904.0,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,819,12.25,EMULTEX BN,904.0,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,918,12.25,EMULTEX BN,904.0,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,1102,12.25,EMULTEX BN,1004.278275,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1117,12.25,EMULTEX BN,903.8504475,,,,1.0,,,6.0,,,,,,,,1.0,,,6.0,,
MAF10-N-3320-07,1201,12.25,EMULTEX BN,1104.706103,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1202,12.25,EMULTEX BN,1008.2953880000001,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1203,12.25,EMULTEX BN,998.2526054,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1401,12.25,EMULTEX BN,1104.706103,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1501,12.25,EMULTEX BN,1104.706103,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,1618,12.25,EMULTEX BN,903.8504475,,,,0.59,,,6.0,,,,,,,,0.59,,,6.0,,
MAF10-N-3320-07,1802,12.25,EMULTEX BN,1122.783111,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
MAF10-N-3320-07,2113,12.25,EMULTEX BN,1004.278275,,,,0.0,,,6.0,,,,,,,,0.0,,,6.0,,
