MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2765-02,181,7.875,EMULTEX BN,145.0,,,,1.5,,,4.0,,,,,,,,,,,,,
MAF7-R1-2765-02,233,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,234,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,235,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,236,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,237,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,238,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,239,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,240,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,241,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,242,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,243,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,244,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,245,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,246,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,247,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,248,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,249,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,250,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,251,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,252,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,253,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,254,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,255,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,256,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,257,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,258,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,259,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,260,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,261,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,262,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,263,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,264,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,265,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,266,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,267,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,268,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,269,7.875,EMULTEX BN,187.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,270,7.875,EMULTEX BN,125.0,,,,0.0,,,5.0,,,,,,,,,,,,,
MAF7-R1-2765-02,271,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2765-02,272,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2765-02,273,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2765-02,274,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2765-02,275,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2765-02,276,7.875,EMULTEX BN,108.0,,,,0.0,,,3.9,,,,,,,,,,,,,
