MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3275-02,601,12.25,VERTEX 50,1044,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3275-04,1201,12.25,VERTEX 50,1114,,,,0.0,,,5.5,,,,,,,,,,,,,
MAF10-N-3275-07,206,7.875,BLENDEX 930,189,,,63.0,4.0,,,4.0,,,,,,,,,,,,,
MAF10-N-3275-07,603,12.25,VERTEX 50,1135,,,,0.0,,,5.5,,,,,,,,,,,,,
