MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3335-05,1012,12.25,VERTEX 50,937,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1112,12.25,VERTEX 50,938,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1113,12.25,VERTEX 50,941,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1114,12.25,VERTEX 50,948,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1212,12.25,VERTEX 50,931,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1213,12.25,VERTEX 50,929,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1214,12.25,VERTEX 50,960,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1312,12.25,VERTEX 50,929,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1313,12.25,VERTEX 50,956,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1314,12.25,VERTEX 50,957,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1407,12.25,VERTEX 50,942,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1408,12.25,VERTEX 50,959,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,1409,12.25,VERTEX 50,941,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2001,12.25,VERTEX 50,803,,,,3.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2017,12.25,VERTEX 50,912,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2018,12.25,VERTEX 50,923,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2019,12.25,VERTEX 50,910,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2025,12.25,VERTEX 50,937,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,2026,12.25,VERTEX 50,959,,,,1.0,,,6.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3001,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3002,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3003,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3004,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3005,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3006,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3007,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3008,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3009,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3010,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3011,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3012,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3013,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3014,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-05,3015,6.5,VERTEX 50,229,,,,1.0,,,7.0,,,,,,,,,,,,,
MAF9-SE-3335-70,4006,10.625,VERTEX 50,139,,,,0.0,,,2.8,,,,,,,,,,,,,
MAF9-SE-3335-70,4007,10.625,VERTEX 50,97,,,,0.0,,,1.9,,,,,,,,,,,,,
MAF9-SE-3335-70,4008,10.625,VERTEX 50,60,,,,0.0,,,1.2,,,,,,,,,,,,,
